0.145172,0.0906315,-0.352643,-0.215671,0.0854632,-0.538394,0.596617,-0.27634,0.843523,-0.401898,0.465199,0.853904
0.145584,0.0906818,-0.351577,-0.214979,0.0852101,-0.537763,0.595871,-0.276699,0.843745,-0.40215,0.464887,0.853571
0.145218,0.0896609,-0.351761,-0.216087,0.0857226,-0.537356,0.596112,-0.276902,0.843599,-0.401473,0.465032,0.853718
0.146458,0.0912875,-0.350752,-0.214485,0.0843342,-0.53829,0.595505,-0.276436,0.844189,-0.402497,0.465044,0.853068
0.145895,0.0908077,-0.350954,-0.215334,0.0850362,-0.537497,0.595723,-0.277044,0.843799,-0.402347,0.465969,0.852796
0.145638,0.0903751,-0.351229,-0.21535,0.0853204,-0.538235,0.596352,-0.276613,0.843901,-0.402148,0.466082,0.853448
0.145603,0.0899646,-0.352317,-0.215531,0.0854529,-0.538129,0.5968,-0.276499,0.843603,-0.402003,0.466018,0.853673
0.145547,0.0906622,-0.35215,-0.215424,0.085105,-0.538114,0.596787,-0.276168,0.84371,-0.401846,0.46543,0.853427
0.145592,0.0906853,-0.351826,-0.21495,0.0853836,-0.538023,0.596606,-0.276549,0.843802,-0.402279,0.465451,0.853894
0.146382,0.0903497,-0.35139,-0.214415,0.0848404,-0.537981,0.596935,-0.276713,0.844398,-0.402032,0.465714,0.853196
0.146411,0.0904814,-0.351484,-0.214691,0.0848965,-0.537386,0.597026,-0.276614,0.844222,-0.401977,0.465985,0.85263
0.145575,0.0898344,-0.351585,-0.215476,0.0853325,-0.536907,0.59666,-0.276829,0.844102,-0.40207,0.466007,0.853377
0.145416,0.0895052,-0.352649,-0.215762,0.0855288,-0.537842,0.597324,-0.27618,0.843737,-0.401824,0.465905,0.854552
0.145881,0.0904159,-0.352266,-0.215118,0.0848066,-0.537717,0.596402,-0.276479,0.843963,-0.401814,0.46568,0.853896
0.145828,0.0904959,-0.351444,-0.214823,0.0850832,-0.537614,0.596549,-0.276705,0.844047,-0.402656,0.4657,0.854114
0.1457,0.0900944,-0.351606,-0.214952,0.0845107,-0.536758,0.596784,-0.277391,0.843914,-0.401066,0.466366,0.853992
0.1467,0.0912198,-0.350993,-0.214231,0.0841697,-0.537045,0.596599,-0.277155,0.844716,-0.401784,0.466123,0.853133
0.145943,0.090117,-0.351279,-0.215012,0.0855959,-0.537382,0.596934,-0.276914,0.844381,-0.402185,0.46636,0.853854
0.146147,0.0903904,-0.350904,-0.214635,0.085247,-0.53768,0.596117,-0.276581,0.843733,-0.402276,0.466672,0.852643
0.146107,0.090097,-0.351431,-0.214926,0.0852017,-0.537694,0.596496,-0.276804,0.843857,-0.402313,0.466261,0.852969
0.145249,0.0898953,-0.352738,-0.216032,0.085819,-0.53764,0.596837,-0.276025,0.843248,-0.402176,0.465781,0.853775
0.14556,0.0900477,-0.352065,-0.215094,0.0853147,-0.537564,0.596637,-0.276783,0.843949,-0.402069,0.465645,0.854699
0.145472,0.0902902,-0.352581,-0.215617,0.0851072,-0.53736,0.596552,-0.276835,0.843591,-0.401494,0.465596,0.853928
0.14588,0.0909521,-0.351643,-0.214867,0.084736,-0.537343,0.596338,-0.276916,0.843833,-0.402084,0.465594,0.853472
0.146056,0.090754,-0.351534,-0.214674,0.084918,-0.537719,0.597047,-0.276948,0.844192,-0.40187,0.466306,0.853356
0.146389,0.0905586,-0.351802,-0.214144,0.0849582,-0.537905,0.596937,-0.277103,0.844602,-0.401968,0.466387,0.853645
0.146109,0.0905888,-0.351794,-0.214298,0.0850946,-0.537249,0.597131,-0.277261,0.844648,-0.401811,0.46695,0.853812
0.145975,0.0907506,-0.352666,-0.214823,0.0852363,-0.53744,0.596957,-0.276931,0.844453,-0.40148,0.466595,0.853846
0.145614,0.0904075,-0.351629,-0.214696,0.0852246,-0.536878,0.596543,-0.277331,0.844461,-0.401974,0.466236,0.854068
0.146239,0.0907171,-0.351432,-0.214199,0.0850314,-0.537925,0.596519,-0.276637,0.844931,-0.402336,0.466168,0.85413
0.146423,0.0904938,-0.351683,-0.214565,0.0848282,-0.537786,0.596716,-0.276789,0.844855,-0.401651,0.466267,0.853247
0.146054,0.0901192,-0.352358,-0.215333,0.0853523,-0.537912,0.597231,-0.27619,0.844839,-0.401861,0.465798,0.853342
0.14654,0.090368,-0.351182,-0.214282,0.0848982,-0.537551,0.597037,-0.27663,0.844846,-0.402755,0.465902,0.853057
0.145387,0.0900121,-0.351891,-0.216225,0.0851815,-0.536541,0.597276,-0.276861,0.843966,-0.401122,0.466087,0.852946
0.146445,0.0912553,-0.35124,-0.214595,0.0844637,-0.537304,0.596955,-0.276358,0.844654,-0.402195,0.465941,0.853026
0.14611,0.0911172,-0.351479,-0.2145,0.0848271,-0.537854,0.597299,-0.276868,0.84482,-0.401887,0.466811,0.853052
0.145624,0.0908337,-0.351553,-0.214932,0.0851531,-0.537736,0.597393,-0.276486,0.844192,-0.402258,0.466208,0.852742
0.145774,0.0901452,-0.351985,-0.215191,0.0851398,-0.538154,0.596587,-0.276758,0.844318,-0.401991,0.465366,0.853121
0.146527,0.0909602,-0.350484,-0.213546,0.084599,-0.538073,0.596671,-0.276628,0.844754,-0.402732,0.465853,0.853389
0.146373,0.0902808,-0.351225,-0.214055,0.0849719,-0.538226,0.597162,-0.276839,0.84496,-0.402093,0.466468,0.853855
0.146621,0.0900028,-0.351522,-0.214401,0.0847292,-0.538255,0.596491,-0.276597,0.845002,-0.402191,0.465944,0.853212
0.146069,0.0900338,-0.351371,-0.215,0.0852308,-0.537152,0.597084,-0.277192,0.844629,-0.402061,0.466214,0.853612
0.146184,0.0906455,-0.351122,-0.21462,0.0847251,-0.537161,0.596984,-0.276837,0.844539,-0.402161,0.466305,0.853069
0.146062,0.0900534,-0.351494,-0.214955,0.084968,-0.537801,0.596466,-0.276884,0.844901,-0.401952,0.465923,0.853969
0.129064,0.200874,-0.719156,-0.475205,-0.0887136,0.0939575,0.1965,-0.487052,1.10389,-0.465895,0.687444,0.512658
0.162106,0.229159,-0.744299,-0.566003,-0.166224,0.267629,0.0251826,-0.553907,1.14391,-0.659001,0.71749,0.460384
0.15094,0.182131,-0.66872,-0.67926,-0.202509,0.314932,-0.0798056,-0.548597,1.07382,-0.691038,0.73731,0.574217
0.217326,0.169146,-0.551378,-0.72549,-0.270053,0.347139,-0.131515,-0.531469,1.03859,-0.645007,0.7457,0.638835
0.258025,0.134428,-0.476139,-0.82868,-0.33328,0.481327,-0.135155,-0.50356,1.03044,-0.537867,0.737865,0.671093
0.346695,0.102866,-0.325149,-0.816403,-0.368982,0.477426,-0.143579,-0.425359,1.01985,-0.502793,0.694415,0.700406
0.349694,0.0377419,-0.28353,-0.880315,-0.409237,0.513311,-0.202856,-0.417066,1.0565,-0.465966,0.636195,0.714905
0.402209,0.00681399,-0.197665,-0.901176,-0.48177,0.544388,-0.300819,-0.414309,1.09533,-0.49542,0.557368,0.676493
0.404512,-0.0412715,-0.151743,-0.97139,-0.532377,0.624617,-0.329714,-0.451493,1.14229,-0.511279,0.542148,0.618622
0.379011,-0.0689344,-0.140056,-1.03509,-0.5599,0.717248,-0.321142,-0.474159,1.18396,-0.544507,0.56582,0.553205
0.312213,-0.093699,-0.156233,-1.12981,-0.567652,0.79937,-0.289267,-0.464744,1.22105,-0.561913,0.601121,0.473821
0.241198,-0.0882149,-0.169335,-1.17917,-0.60546,0.833607,-0.255063,-0.446304,1.26704,-0.607953,0.59775,0.368652
0.147598,-0.0734201,-0.183019,-1.19967,-0.63092,0.823348,-0.197842,-0.447865,1.29664,-0.666036,0.593112,0.272646
0.0571587,-0.0290917,-0.176439,-1.18908,-0.664584,0.757666,-0.122424,-0.445684,1.33487,-0.732161,0.576226,0.142603
-0.0503605,0.0353164,-0.185376,-1.15382,-0.67853,0.641004,-0.0151844,-0.456373,1.36033,-0.791487,0.581054,-0.00395226
-0.176079,0.0978256,-0.201265,-1.09054,-0.667937,0.516593,0.121493,-0.488145,1.37109,-0.828148,0.608935,-0.143917
-0.323653,0.164782,-0.225676,-1.02545,-0.636448,0.387563,0.282519,-0.511342,1.35098,-0.839077,0.640274,-0.263728
-0.435255,0.238405,-0.249059,-0.918323,-0.608243,0.26755,0.41819,-0.542924,1.31607,-0.838898,0.646964,-0.345856
-0.494928,0.308015,-0.305675,-0.805237,-0.576361,0.173838,0.505316,-0.56591,1.26415,-0.818281,0.629627,-0.398726
-0.544603,0.372804,-0.373876,-0.745581,-0.527876,0.103492,0.563444,-0.56102,1.19813,-0.793463,0.605662,-0.408033
-0.562846,0.412379,-0.445081,-0.71052,-0.474749,0.0777803,0.576515,-0.545272,1.13084,-0.787068,0.573826,-0.389027
-0.537071,0.444899,-0.471438,-0.691527,-0.464031,0.0740681,0.552564,-0.510285,1.10872,-0.806391,0.541543,-0.387111
-0.48803,0.460337,-0.500123,-0.679169,-0.456069,0.0595113,0.522093,-0.469494,1.09305,-0.844952,0.513623,-0.382975
-0.437896,0.450987,-0.513177,-0.688306,-0.457244,0.0439805,0.476173,-0.434901,1.10143,-0.883423,0.492423,-0.398156
-0.409867,0.437977,-0.538789,-0.711536,-0.445703,0.0311944,0.458466,-0.415444,1.10429,-0.896799,0.500114,-0.413377
-0.39719,0.425105,-0.554699,-0.72984,-0.436705,0.026385,0.446531,-0.402948,1.10494,-0.916342,0.506714,-0.423761
-0.397856,0.410532,-0.573938,-0.750288,-0.418309,0.0376546,0.44144,-0.407925,1.10082,-0.921849,0.527002,-0.411408
-0.382909,0.409938,-0.60457,-0.757909,-0.410863,0.0524882,0.429005,-0.415165,1.10055,-0.921027,0.533253,-0.382611
-0.349251,0.407194,-0.625545,-0.773029,-0.410867,0.0564281,0.394416,-0.399934,1.09033,-0.929047,0.522313,-0.373378
-0.318789,0.402122,-0.625937,-0.786343,-0.415351,0.062802,0.350146,-0.386126,1.08552,-0.951774,0.511268,-0.364785
-0.284583,0.398256,-0.613487,-0.78976,-0.429274,0.0670805,0.30347,-0.382449,1.08821,-0.981577,0.499755,-0.353794
-0.271066,0.391233,-0.608417,-0.809894,-0.43221,0.0770808,0.280009,-0.390626,1.08828,-0.984389,0.510852,-0.343514
-0.265091,0.382439,-0.604533,-0.829639,-0.433799,0.0932669,0.263618,-0.400321,1.08911,-0.981876,0.525634,-0.334989
-0.260999,0.378698,-0.605665,-0.84714,-0.432215,0.110233,0.252455,-0.408855,1.0898,-0.977191,0.541216,-0.321802
-0.250476,0.376827,-0.604242,-0.859364,-0.433538,0.122431,0.234969,-0.408262,1.08651,-0.981106,0.545633,-0.312727
-0.231582,0.37732,-0.595265,-0.863546,-0.443187,0.129145,0.20918,-0.40714,1.08768,-0.994387,0.539357,-0.305884
-0.219619,0.37461,-0.583614,-0.871365,-0.452645,0.133792,0.189101,-0.409786,1.08964,-1.00242,0.538541,-0.304504
-0.216369,0.374873,-0.57576,-0.882202,-0.456941,0.135955,0.177777,-0.412265,1.08947,-1.00825,0.542857,-0.306643
-0.21829,0.37382,-0.572123,-0.892202,-0.457766,0.139926,0.175405,-0.416257,1.08909,-1.01058,0.550517,-0.307539
-0.193714,0.394994,-0.582999,-0.906377,-0.438145,0.129641,0.157241,-0.394928,1.07579,-1.02178,0.591342,-0.301604
-0.188853,0.387431,-0.575572,-0.914626,-0.433654,0.133001,0.144922,-0.393076,1.07281,-1.02816,0.604475,-0.298591
-0.183853,0.381718,-0.570569,-0.918121,-0.436757,0.139128,0.137807,-0.396921,1.07115,-1.03478,0.606598,-0.294023
-0.0119899,0.481455,-0.693325,-0.95537,-0.274133,0.122997,0.0362893,-0.145356,0.944336,-1.06901,0.895735,-0.26839
0.0480666,0.407484,-0.732438,-0.96913,-0.169012,0.231244,-0.0275415,-0.034085,0.882112,-1.08552,0.977085,-0.237473
0.130249,0.316807,-0.76739,-0.98037,-0.108343,0.372238,-0.112053,0.0126344,0.827281,-1.0967,0.931357,-0.18663
0.207415,0.213062,-0.783017,-1.01318,-0.0548552,0.553454,-0.216003,0.0952886,0.754993,-1.07123,0.86657,-0.134154
0.286847,0.0919679,-0.7452,-1.05263,-0.0168051,0.771494,-0.329939,0.194125,0.691121,-1.02052,0.789619,-0.0609058
0.374921,-0.0634713,-0.624123,-1.08692,-0.0308747,0.994211,-0.4422,0.270761,0.640607,-0.95845,0.665677,0.0291867
0.476511,-0.202273,-0.492617,-1.11977,-0.0747624,1.17761,-0.551716,0.332375,0.614157,-0.873136,0.560414,0.138
0.495922,-0.304658,-0.379341,-1.22513,-0.107802,1.37344,-0.520002,0.295647,0.652151,-0.749821,0.538382,0.210972
0.518971,-0.377433,-0.197726,-1.28705,-0.207357,1.48342,-0.547712,0.348972,0.664248,-0.697381,0.480493,0.283908
0.520721,-0.454621,0.00536463,-1.36498,-0.317295,1.48848,-0.565222,0.401579,0.652259,-0.656748,0.409709,0.297499
0.46899,-0.431971,0.135268,-1.43151,-0.431302,1.41413,-0.517364,0.403749,0.690631,-0.6412,0.402637,0.269006
0.357383,-0.289473,0.204619,-1.45588,-0.548935,1.25105,-0.389245,0.318291,0.794367,-0.659997,0.518751,0.154227
0.130457,-0.0291492,0.25893,-1.42493,-0.677506,0.979448,-0.189881,0.139906,0.954314,-0.747187,0.737059,-0.0559415
-0.675397,-0.806437,0.808195,-1.30926,-0.482245,0.852717,0.460966,-0.420056,0.798342,0.262217,0.722009,0.0394516
-0.82349,-0.622746,0.704208,-1.0953,-0.524659,0.666281,0.529319,-0.455828,1.03646,0.671636,0.604105,-0.121484
-0.832924,-0.493322,0.647659,-0.92086,-0.606361,0.50839,0.536156,-0.374062,1.23115,0.762988,0.568251,-0.346708
-0.733451,-0.386152,0.621667,-0.811756,-0.805625,0.30922,0.487786,-0.264446,1.34871,0.71609,0.527824,-0.415034
-0.698256,-0.359389,0.640001,-0.740048,-0.929458,0.187178,0.484801,-0.223794,1.41136,0.698917,0.529845,-0.461782
-0.584444,-0.371274,0.594334,-0.66534,-1.09569,0.195764,0.438713,-0.279314,1.46156,0.724145,0.618275,-0.598853
-0.477233,-0.42587,0.588595,-0.610757,-1.18971,0.273153,0.359473,-0.363868,1.49159,0.76787,0.655525,-0.70629
-0.470602,-0.484911,0.603706,-0.592789,-1.21066,0.37274,0.278801,-0.420958,1.51235,0.83492,0.662311,-0.758503
-0.519981,-0.524837,0.676349,-0.575252,-1.21164,0.420951,0.215861,-0.387776,1.50446,0.864269,0.665593,-0.787491
-0.579212,-0.582834,0.722521,-0.548362,-1.17739,0.456614,0.171601,-0.381726,1.47036,0.958734,0.680352,-0.810709
-0.619985,-0.638244,0.682129,-0.523551,-1.11712,0.560209,0.128818,-0.440957,1.455,1.09072,0.666004,-0.872394
-0.669797,-0.668066,0.675782,-0.511504,-1.04022,0.640716,0.108719,-0.474901,1.45891,1.14473,0.646633,-0.919246
-0.7581,-0.694406,0.697933,-0.490133,-0.966064,0.666059,0.103834,-0.485304,1.43536,1.20582,0.627885,-0.913415
-0.800317,-0.724236,0.701279,-0.45788,-0.902453,0.684812,0.0988239,-0.47947,1.39718,1.26686,0.594218,-0.910006
-0.816518,-0.759255,0.681988,-0.423112,-0.817847,0.730026,0.10069,-0.481286,1.36367,1.32109,0.576878,-0.926359
-0.856903,-0.785378,0.677882,-0.38637,-0.735845,0.762541,0.111268,-0.462039,1.33275,1.35249,0.558061,-0.921353
-0.906425,-0.824927,0.719127,-0.362693,-0.667961,0.751509,0.127055,-0.409974,1.29612,1.36494,0.547122,-0.908009
-0.94302,-0.86348,0.722123,-0.339903,-0.588907,0.759906,0.146834,-0.37865,1.25249,1.40445,0.55618,-0.894379
-0.985793,-0.892573,0.722966,-0.307923,-0.507498,0.776961,0.168525,-0.361443,1.20634,1.43444,0.569493,-0.871485
-1.04448,-0.914021,0.735118,-0.281159,-0.427194,0.787892,0.197653,-0.341114,1.1569,1.45178,0.592267,-0.841195
-1.09739,-0.93733,0.743067,-0.260931,-0.352494,0.809127,0.219819,-0.328989,1.0987,1.47251,0.607562,-0.81057
-1.14713,-0.961762,0.738223,-0.240917,-0.27989,0.84333,0.240105,-0.320983,1.03668,1.48798,0.619906,-0.780603
-1.18935,-0.986983,0.744772,-0.222952,-0.212934,0.869259,0.262536,-0.302765,0.968617,1.49356,0.645778,-0.752968
-1.19303,-1.01375,0.725898,-0.214152,-0.139039,0.936898,0.274941,-0.300151,0.895678,1.49509,0.651739,-0.724504
-1.22228,-1.03701,0.711814,-0.200257,-0.0548531,1.02303,0.291834,-0.30771,0.816066,1.50338,0.681048,-0.695995
-1.2527,-1.05791,0.736825,-0.198823,0.0161028,1.07708,0.301206,-0.289854,0.723491,1.4867,0.6944,-0.632651
-1.3023,-1.09618,0.771543,-0.194075,0.0813471,1.12926,0.317071,-0.277766,0.625306,1.48822,0.715448,-0.588336
-1.33436,-1.119,0.785782,-0.184009,0.144518,1.20198,0.335809,-0.282211,0.529898,1.4999,0.737111,-0.55865
-1.36906,-1.13256,0.79315,-0.167153,0.215173,1.27653,0.35922,-0.290481,0.433559,1.50315,0.766628,-0.539471
-1.39214,-1.13422,0.800268,-0.161107,0.282766,1.3567,0.370376,-0.295739,0.337545,1.49989,0.788097,-0.513695
-1.42261,-1.15269,0.813669,-0.162958,0.352634,1.4453,0.376945,-0.295868,0.231438,1.49359,0.795732,-0.482244
-1.43614,-1.17674,0.817423,-0.161073,0.413211,1.53186,0.385697,-0.290425,0.127029,1.48176,0.792139,-0.455809
-1.43217,-1.19594,0.812867,-0.16177,0.469183,1.63671,0.39588,-0.292907,0.0303259,1.47084,0.784142,-0.425237
-1.41714,-1.20209,0.79399,-0.171436,0.523967,1.75266,0.398333,-0.290798,-0.0589284,1.44939,0.766428,-0.378945
-1.44146,-1.22117,0.784752,-0.18445,0.579588,1.86895,0.406892,-0.284217,-0.150016,1.42912,0.74942,-0.319258
-1.46626,-1.2473,0.783346,-0.194908,0.615351,1.96181,0.414711,-0.258753,-0.234973,1.39685,0.713671,-0.255491
-1.48926,-1.27276,0.783876,-0.20561,0.637998,2.0362,0.429376,-0.231706,-0.311105,1.3726,0.689603,-0.197617
-1.50743,-1.3084,0.800322,-0.215226,0.6501,2.08404,0.445372,-0.190903,-0.378666,1.33966,0.664665,-0.146526
-1.52021,-1.33468,0.820134,-0.233666,0.643455,2.10507,0.458441,-0.147343,-0.43639,1.3106,0.64922,-0.100423
-1.54738,-1.35075,0.84296,-0.233822,0.617859,2.08608,0.48175,-0.123838,-0.479288,1.29847,0.656201,-0.0715707
-1.59703,-1.38017,0.89961,-0.237753,0.592678,2.03765,0.50985,-0.0983729,-0.530106,1.28778,0.659312,-0.0504524
-1.65712,-1.40979,0.972656,-0.228024,0.564989,1.96558,0.547704,-0.0977325,-0.571025,1.30342,0.691081,-0.0669352
-1.70244,-1.4119,1.02568,-0.211634,0.530982,1.87621,0.560176,-0.0915713,-0.589042,1.31954,0.702366,-0.0861361
-1.78163,-1.42187,1.10454,-0.194542,0.520303,1.81057,0.594548,-0.130076,-0.629238,1.35525,0.775224,-0.138572
-1.81129,-1.39621,1.13631,-0.175759,0.510016,1.75987,0.600419,-0.168899,-0.65046,1.38087,0.835076,-0.21808
-1.89507,-1.38007,1.19483,-0.152002,0.523244,1.71526,0.614372,-0.230779,-0.700032,1.41752,0.890741,-0.299665
-1.92758,-1.34417,1.21982,-0.121897,0.514249,1.66685,0.612412,-0.276373,-0.738695,1.42489,0.901404,-0.357827
-1.96699,-1.31918,1.24932,-0.107138,0.514717,1.63367,0.617673,-0.32251,-0.778526,1.43705,0.921707,-0.395206
-1.98158,-1.29,1.2565,-0.088165,0.49617,1.58714,0.612739,-0.348236,-0.819381,1.43555,0.915955,-0.405798
-1.97836,-1.27509,1.26575,-0.0799911,0.476022,1.54526,0.608554,-0.350827,-0.846792,1.4278,0.893994,-0.388757
-1.98876,-1.27637,1.28711,-0.0892076,0.472209,1.54901,0.617737,-0.366833,-0.873585,1.44195,0.89909,-0.386124
-2.00219,-1.28239,1.30887,-0.0986006,0.476458,1.56621,0.620538,-0.37827,-0.908969,1.4584,0.899801,-0.401475
-2.01633,-1.31659,1.33888,-0.0921728,0.512358,1.62272,0.631768,-0.405541,-0.9647,1.47508,0.896943,-0.430708
-2.01778,-1.35646,1.35441,-0.0857026,0.560309,1.69334,0.639719,-0.419336,-1.02435,1.47499,0.869004,-0.442053
-2.00107,-1.38314,1.35823,-0.0865134,0.595637,1.76329,0.635757,-0.411111,-1.06384,1.45849,0.834641,-0.426365
-1.96025,-1.39868,1.33516,-0.0927273,0.61737,1.83516,0.622513,-0.397739,-1.08475,1.43543,0.794017,-0.389569
-1.92235,-1.42784,1.31524,-0.105459,0.650096,1.92129,0.615731,-0.387281,-1.10759,1.41287,0.7618,-0.340839
-1.89107,-1.46167,1.29885,-0.119064,0.689023,2.01852,0.613086,-0.382272,-1.13451,1.39963,0.735184,-0.299932
-1.8662,-1.49949,1.29246,-0.136328,0.731673,2.10902,0.607921,-0.364143,-1.16336,1.38131,0.701115,-0.250263
-1.83704,-1.52919,1.27859,-0.147523,0.762355,2.18985,0.603085,-0.338402,-1.18592,1.35725,0.666337,-0.194169
-1.8057,-1.55062,1.25505,-0.157874,0.783018,2.26798,0.602333,-0.318498,-1.20332,1.33767,0.64468,-0.144278
-1.77522,-1.57787,1.23529,-0.165918,0.807549,2.33715,0.606932,-0.305983,-1.23146,1.3161,0.624633,-0.101098
-1.75804,-1.60741,1.2167,-0.169105,0.843129,2.41688,0.624291,-0.308578,-1.27529,1.30455,0.611759,-0.0597014
-1.7381,-1.60677,1.18849,-0.176681,0.856791,2.5033,0.636217,-0.312619,-1.30061,1.28955,0.596143,-0.0187372
-1.71554,-1.60742,1.16155,-0.185025,0.87096,2.57678,0.645066,-0.318114,-1.32859,1.26819,0.57537,0.0223992
-1.7086,-1.60591,1.1429,-0.192237,0.873225,2.62172,0.655916,-0.30969,-1.35923,1.23509,0.539054,0.0810868
-1.7091,-1.6126,1.148,-0.194863,0.857174,2.61945,0.671311,-0.283096,-1.39906,1.18496,0.480769,0.159595
-1.6822,-1.60613,1.14586,-0.19727,0.814974,2.59242,0.682655,-0.254389,-1.42677,1.13991,0.428757,0.234571
-1.65076,-1.59503,1.14292,-0.200484,0.764666,2.55054,0.703774,-0.225344,-1.43416,1.09876,0.39668,0.286965
-1.66513,-1.59257,1.15332,-0.21339,0.736247,2.52308,0.737345,-0.226101,-1.44248,1.09593,0.390842,0.317735
-1.68618,-1.59009,1.16576,-0.220298,0.723459,2.51493,0.760949,-0.250117,-1.45012,1.1182,0.399412,0.313938
-1.71952,-1.59035,1.19563,-0.224068,0.726754,2.51566,0.786433,-0.282747,-1.46741,1.14704,0.411896,0.295809
-1.72385,-1.58965,1.22435,-0.21862,0.729752,2.51887,0.805995,-0.309454,-1.47955,1.16913,0.417061,0.266375
-1.71757,-1.57233,1.22626,-0.212411,0.727598,2.5305,0.812163,-0.331965,-1.47837,1.18748,0.417691,0.240703
-1.7069,-1.55091,1.2141,-0.215637,0.725256,2.553,0.812294,-0.357407,-1.46828,1.20634,0.424135,0.211559
-1.69975,-1.53028,1.19107,-0.220318,0.726279,2.57499,0.804571,-0.381961,-1.46356,1.22315,0.424091,0.191921
-1.71947,-1.53263,1.19693,-0.224226,0.743276,2.59687,0.809706,-0.405172,-1.47721,1.23451,0.415405,0.188674
-1.72825,-1.53485,1.20091,-0.222793,0.754373,2.62384,0.81845,-0.421772,-1.49773,1.24547,0.404467,0.190539
-1.72788,-1.53665,1.19982,-0.218398,0.763968,2.64718,0.829253,-0.429779,-1.51579,1.25498,0.393683,0.197197
-1.72223,-1.53829,1.19663,-0.214369,0.771906,2.66686,0.836708,-0.428427,-1.53215,1.25298,0.378412,0.213477
-1.70222,-1.53568,1.184,-0.212395,0.770266,2.67979,0.836793,-0.419597,-1.54068,1.24186,0.364347,0.23176
-1.69658,-1.54235,1.17572,-0.211267,0.776786,2.69673,0.845149,-0.416317,-1.55409,1.23238,0.357476,0.251319
-1.69097,-1.54452,1.16528,-0.214325,0.780729,2.72474,0.855587,-0.418266,-1.56654,1.22986,0.359487,0.260225
-1.69257,-1.54717,1.15898,-0.215442,0.788288,2.75067,0.867218,-0.423557,-1.58196,1.22934,0.361836,0.266571
-1.68179,-1.54367,1.14695,-0.215707,0.790207,2.77127,0.870201,-0.426861,-1.59597,1.22455,0.358491,0.271189
-1.67175,-1.53777,1.13582,-0.219031,0.790742,2.79271,0.873365,-0.431251,-1.60654,1.21785,0.357124,0.276465
-1.65949,-1.532,1.12535,-0.221061,0.787795,2.80548,0.875063,-0.430537,-1.6158,1.20409,0.34764,0.288547
-1.65106,-1.5292,1.11607,-0.22199,0.785601,2.81386,0.879291,-0.429128,-1.62589,1.19168,0.336381,0.303967
-1.64278,-1.52044,1.10273,-0.226238,0.776852,2.8244,0.884061,-0.428132,-1.63025,1.18611,0.333827,0.314442
-1.6414,-1.52009,1.09766,-0.229879,0.776877,2.8345,0.889401,-0.43021,-1.64029,1.18174,0.332722,0.321229
-1.65209,-1.52127,1.09505,-0.233183,0.782025,2.85379,0.902012,-0.437157,-1.65238,1.18746,0.340758,0.320656
-1.65463,-1.51832,1.09334,-0.233157,0.780296,2.85952,0.905504,-0.435225,-1.66089,1.18421,0.333762,0.324523
-1.65292,-1.51862,1.09329,-0.231427,0.777148,2.85452,0.907928,-0.429426,-1.66734,1.17509,0.320401,0.334019
